timestamp,x,y,z,qw,qx,qy,qz
39.05450000000445,-1.065575627995111,0.07088547216298377,0.2214551532160392,0.9881598336707396,-0.008033592522103662,0.15283119218251084,-0.010873417451637283
39.25450000000541,-0.9525619551554769,0.3427273112776889,0.2281303013779478,0.9845562540942643,0.13159417375069246,0.11507919107615988,0.009419964968083911
39.45450000000636,-0.7449180359649001,0.5082576578716754,0.23456992504974464,0.9685859630335669,0.2417176645202266,0.053137722936286595,0.024293729116205573
39.65450000000732,-0.48832379685869415,0.48285404119568764,0.22964965279093918,0.9763648925276806,0.21510883098412872,-0.012573524349821567,0.016783740866591717
39.85450000000827,-0.23944006141381324,0.29352257588575936,0.2129905002013363,0.9960039398829825,0.019644303673618652,-0.08708174932386148,-0.0026499066872453167
40.05450000000923,-0.06072135959713185,0.09029755190090438,0.20481800178592716,0.9723389830696179,-0.18890457417998496,-0.13737305881533812,0.0007788252292325901
40.25450000001018,0.012394419160575099,0.022816234250910047,0.1852373812922925,0.9853445716054856,-0.14746181452728754,-0.08464324415748935,0.013660515452123947
40.45450000001114,0.020832416573643313,0.05876718734331332,0.16045899546003567,0.9969907788305125,0.07362604639124465,0.021790698855187387,0.010665723750650967
40.65450000001209,0.03796549380449762,0.0525215721599683,0.15142438097253325,0.9967391288619166,0.07935790066746595,0.014598668129531391,0.0005581093836429671
40.85450000001305,0.06391453993128891,-0.00814448095817334,0.15195866822639198,0.9979101177918436,-0.051961402454862034,-0.03821493407587317,-0.0038766321942750002
41.054500000014,0.0639308011469435,-0.03635382916317202,0.16343488808310871,0.9974696232048277,-0.06490292954775556,-0.028959537560475618,-0.0018181595149054357
41.25450000001496,0.04303270732186175,-0.019229240274540784,0.17764876013486894,0.999859558710748,0.013008513707088411,0.010514013626549771,0.0010473506296895336
41.45450000001591,0.027705584672979053,-0.007518396464613648,0.19452505382974195,0.9994104592866767,0.030970412386690925,0.01470780815019362,0.001802166587624356
41.65450000001687,0.022395407379086702,-0.015983838445788434,0.2099167516246082,0.9999517110405469,-0.009075650830408356,-0.0036808682511860437,0.0008120086235142502
41.85450000001782,0.01551585214745688,-0.019690110908519624,0.2229913829298693,0.999778202761245,-0.020336172083366074,-0.0054684119240413975,-0.0002861110271465519
42.05450000001878,0.005276495893562715,-0.010026524140740458,0.23261610582969203,0.9999777762729131,0.0033593441613990345,0.005731151702159208,-0.0005618427288756505
42.25450000001973,-0.0012256600003173201,-0.0018159715205413765,0.23913878256057217,0.9998900075805561,0.012738831729062197,0.007593259189533156,-0.00019318802880794023
42.45450000002069,-0.002417431753095161,-0.001991894511773814,0.2427785733943648,0.9999996421981541,0.00037516987204265625,0.0007413965709922833,0.0001586891785517057
42.65450000002164,-0.0026592516997830254,-0.0030284335234201888,0.23626068806194322,0.9999806262418989,-0.00600234666519302,-0.0016365600544162393,0.0002016099171549979
42.8545000000226,-0.0037262820282598424,-0.0006282788317525763,0.1923947099423846,0.9999989510598554,0.0004168154619385493,0.0013858260213266127,6.025195893647957e-05
43.05450000002355,-0.0040312995520589475,0.0017064558015071932,0.08774273555230107,0.999986983041048,0.004537203187327851,0.002333435316296621,-5.11402417929859e-05
43.25450000002451,-0.003541721191770761,0.0018525170155847545,0.0,0.9999949425895824,0.0029668442644190476,0.0011437122212399706,-6.747387316893289e-05
43.45450000002546,-0.0035410842008038483,0.0018508869600612412,0.0,0.9999953306057159,0.0028381026112450623,0.0011311786443668269,-6.614535146034107e-05
43.65450000002642,-0.003540438140456014,0.0018493136280738549,0.0,0.9999958776827624,0.0026414232073829758,0.0011240384807498954,-6.354852482567994e-05
43.85450000002737,-0.0035397395285640303,0.0018477468625103127,0.0,0.9999965388024418,0.002380372939403499,0.00111921452290051,-5.972150204153088e-05
44.05450000002833,-0.0035390014561720836,0.0018462757131096933,0.0,0.9999972481304672,0.0020634340068960712,0.001114887424960275,-5.475054197321904e-05
44.25450000002928,-0.0035382781280547016,0.001845047766819083,0.0,0.9999979266855807,0.0017052480331053877,0.001111923216583678,-4.878981300050442e-05
44.45450000003024,-0.003537590193385977,0.0018441093845939617,0.0,0.9999985078956378,0.001321047897433957,0.0011123287123248153,-4.1997460232403685e-05
44.65450000003119,-0.003536904086278155,0.0018434175077307183,0.0,0.999998951811112,0.0009218463957007364,0.0011159689950968764,-3.448336349714398e-05
44.85450000003215,-0.0035362147999237754,0.001842972819406441,0.0,0.9999992340074627,0.0005206814351438068,0.0011225766746952594,-2.6399634398210575e-05
45.0545000000331,-0.00353552060075076,0.001842772490479749,0.0,0.9999993507585603,0.0001306812343889188,0.0011318498154605874,-1.791279318809662e-05
45.25450000003406,-0.0035348199730727125,0.00184280576687678,0.0,0.9999993185029197,-0.00023565132714503624,0.0011434061643157854,-9.191932061973064e-06
45.45450000003501,-0.0035341116475714135,0.0018430544805258446,0.0,0.9999991702509194,-0.0005668183834267262,0.001156812095734687,-4.0987830237108984e-07
45.654500000035966,-0.0035333946578960276,0.001843493772749724,0.0,0.9999989502084311,-0.0008526706228505234,0.001171523179799551,8.263408434642182e-06
45.85450000003692,-0.0035326683338782867,0.001844093047452039,0.0,0.9999987069066716,-0.0010847704141243634,0.001187089085402465,1.6662440066181277e-05
46.054500000037876,-0.00353193232808589,0.001844817071815945,0.0,0.9999984867103654,-0.0012565426954945413,0.0012029425573426484,2.4630010700655107e-05
46.25450000003883,-0.0035311866196081633,0.0018456272123252302,0.0,0.9999983274386499,-0.0013635273626784196,0.0012185597201822933,3.2019409903159293e-05
46.454500000039786,-0.0035304315090970116,0.0018464827564646483,0.0,0.9999982537457752,-0.0014034459564790495,0.0012334290543712736,3.869903192177423e-05
46.65450000004074,-0.0035296675922787055,0.0018473422787820912,0.0,0.9999982743238681,-0.0013762711753493198,0.001247093399338127,4.455324150209344e-05
46.854500000041696,-0.003528895738563548,0.0018481649981081736,0.0,0.999998381579151,-0.0012841279464394337,0.0012591290466246177,4.948272382269545e-05
47.05450000004265,-0.003528117055236925,0.0018489121066526696,0.0,0.9999985532502644,-0.0011312863059986127,0.0012691871489126543,5.341023440560957e-05
47.254500000043606,-0.003527332840109233,0.0018495479980705635,0.0,0.9999987563253565,-0.0009238424469230605,0.0012769869547301707,5.627779969072399e-05
47.45450000004456,-0.0035265445502192685,0.0018500413457010947,0.0,0.9999989519592634,-0.0006695902324762318,0.0012823257788902207,5.805077604526747e-05
47.654500000045516,-0.00352575373981976,0.0018503660648062443,0.0,0.999999101229596,-0.00037772535978020745,0.0012850743944620392,5.871416923496421e-05
47.85450000004647,-0.003524962018424143,0.0018505020721012618,0.0,0.9999991707165324,-5.8469031804946764e-05,0.001285204942471768,5.8274143287165e-05
48.054500000047426,-0.003524170997905794,0.001850435815678111,0.0,0.9999991372534898,0.00027724574085889465,0.0012827336090944666,5.6758818539303694e-05
48.25450000004838,-0.0035233822420837786,0.001850160592081183,0.0,0.9999989910486189,0.0006181606920883742,0.0012778261644372211,5.421620327983395e-05
48.454500000049336,-0.0035225972071316314,0.0018496766484994828,0.0,0.9999987372846566,0.0009530525138140332,0.0012706487967156985,5.0711279524392e-05
48.65450000005029,-0.003521817224181713,0.00184899104933709,0.0,0.9999983954402784,0.0012711006214632876,0.001261457049320195,4.632700515209606e-05
48.854500000051246,-0.0035210434459304794,0.0018481172997831623,0.0,0.9999979968730875,0.0015622557019294191,0.001250564951403449,4.1161103131751506e-05
49.0545000000522,-0.00352027681688091,0.001847074792299727,0.0,0.9999975809775877,0.0018175103269469797,0.0012383244822384658,3.5322245962094576e-05
49.254500000053156,-0.00351951804338443,0.001845888065239533,0.0,0.9999971902020139,0.0020292165227652256,0.0012251657779232532,2.893436715672323e-05
49.45450000005411,-0.003518767568765931,0.0018445858872663855,0.0,0.9999968650008091,0.002191297000693235,0.0012114935110878423,2.2124214155368e-05
49.654500000055066,-0.0035180255779323193,0.001843200260734848,0.0,0.9999966390391816,0.0022993707660922307,0.0011977389583996952,1.5026929636597486e-05
49.85450000005602,-0.003517291985910329,0.0018417653098838803,0.0,0.9999965352088239,0.002350925780328516,0.001184338547161522,7.780011008571145e-06
50.054500000056976,-0.003516566446231331,0.0018403161269126963,0.0,0.9999965632283648,0.002345344859202846,0.0011717033240085395,5.205485371726408e-07
50.25450000005793,-0.003515848358927122,0.0018388876107134937,0.0,0.9999967188573375,0.0022838739940696374,0.001160237206441505,-6.61536608335952e-06
50.454500000058886,-0.0035151368929418705,0.001837513330034037,0.0,0.9999969848027627,0.00216957707538003,0.0011502775758813614,-1.3497989701740793e-05
50.65450000005984,-0.0035144310182300452,0.0018362244552413032,0.0,0.9999973332119111,0.002007161993326692,0.0011421337938217568,-2.0004890350430027e-05
50.854500000060796,-0.003513729555270937,0.001835048801429621,0.0,0.9999977293436895,0.001802813267487584,0.0011359994175108772,-2.6021362223295812e-05
51.05450000006175,-0.0035130311918213264,0.00183400997812166,0.0,0.999998135690244,0.0015639778796416842,0.0011320779636474264,-3.144380155645689e-05
