timestamp,x,y,z,qw,qx,qy,qz
17.418000000004756,-0.0008635861513598453,0.011274795923704221,0.23659495740865175,0.999997470416397,0.002230957079418509,0.0002862400583732356,7.612238889119921e-06
17.61850000000429,-0.000866350514485765,0.010927793290814954,0.2360716332457153,0.9999976419323273,0.0021574195734750537,0.00024831482940981846,-3.211621427285467e-06
17.819000000003822,-0.000843564952855984,0.010961357608395115,0.23664422927468068,0.9999964170584559,0.002672037241823101,0.0001614257496293567,-5.381127313707536e-06
18.019500000003355,-0.0008612700174817664,0.010984057639248701,0.2377178586597696,0.9999961043265108,0.0027846142366176937,0.00019301053301396144,-1.5131441533161647e-06
18.220000000002887,-0.000898573261512369,0.010886761578688673,0.23889159222247117,0.9999968050331561,0.002515131638389841,0.0002530457196780262,2.0458268032238614e-06
18.42050000000242,-0.0009091186716709134,0.010868307589273596,0.23993350573354724,0.9999968994807303,0.0024789410087721533,0.00023637741673055942,2.4734700862417545e-06
18.621000000001953,-0.0009030748930687029,0.010965901340645557,0.24073903194376828,0.9999964086858227,0.0026726761633749587,0.00019853420902058935,1.3231605622177819e-06
18.821500000001485,-0.0009095864665070744,0.011032296534986857,0.24129045745573316,0.9999962926491924,0.00271493344512697,0.0002093424420752833,3.4553896286910957e-08
19.022000000001018,-0.0009218975355430688,0.01102656692840512,0.24161764496531407,0.999996584883874,0.0026030068333482152,0.00023361507364353916,-1.102406768323824e-07
19.22250000000055,-0.0009216038745603906,0.011031387469468353,0.2417723527606266,0.9999966530780472,0.002577574112390539,0.00022348217998845974,3.3779149512721115e-07
19.423000000000084,-0.000915469957510332,0.011070736097455269,0.24180917106489194,0.9999964757165444,0.0026468043478162268,0.0002073177674055163,7.605594074107211e-07
19.623499999999616,-0.0009158797009891805,0.01109300302589724,0.24177630183282858,0.9999964336422174,0.0026621741328464576,0.00021338009758553063,8.165222748602867e-07
19.82399999999915,-0.0009190305374462602,0.011083785312606802,0.24171061354742776,0.9999965564561016,0.0026148332250328405,0.0002229859971406219,6.238294005063694e-07
20.02449999999868,-0.0009175187514436845,0.011078582970441644,0.24163745291900168,0.9999965931538679,0.002601131890903115,0.00021861682750015592,4.7597874391852734e-07
20.224999999998214,-0.0009132800251207453,0.011088064938369977,0.2415713503828531,0.9999946052166342,0.0032325164887683977,0.0005834116987273554,2.3595961785404707e-06
20.425499999997747,0.0021696252042766105,0.006463305805461417,0.24213555090936822,0.9968540332715609,0.06670613746529991,0.04274861303717275,0.0022099000159295206
20.62599999999728,0.04418950134740369,-0.05639389922012721,0.24918843960497847,0.9684605114117079,0.1982194943430689,0.14981739157031773,0.018655269540198246
20.826499999996813,0.19337924282178007,-0.2561150543904271,0.2399611847288705,0.9784800301249441,0.11264772017099467,0.17090122025301024,0.026078625404683448
21.026999999996345,0.46295253267973197,-0.5073606865943185,0.21068376322156016,0.9708029048628786,-0.23971509544868802,0.006216621731748934,0.0063044855513851045
21.227499999995878,0.7430464987423193,-0.5491637944603175,0.18228198152736094,0.9258710503517518,-0.3520438740637322,-0.1371976336583605,-0.0021721356516993307
21.42799999999541,0.9161685888338376,-0.3032828688777677,0.10235555287824973,0.9889606166014486,-0.09392373172233726,-0.11437814583922103,-0.007271257457621778
21.628499999994943,0.978901760931015,0.03584942775760831,0.05578127845920484,0.9865085731416213,0.1505717555845203,-0.06272696264267062,-0.01393950127884446
21.828999999994476,0.9660773228832026,0.2620633588894672,0.045887568766531266,0.9877407604712488,0.10896857546343663,-0.1103388366041689,-0.017871228328997804
22.02949999999401,0.8457689492946971,0.39175866095774375,0.06324247703185801,0.9903907119994806,0.02745463665523742,-0.13526316248786216,-0.008738271286316558
22.22999999999354,0.6070495420016316,0.48140221492161384,0.09886129363519329,0.9904775910346961,0.13307153447829836,-0.03483636403233336,0.005704043364414121
22.430499999993074,0.33018692430875685,0.4563702450392194,0.14481731430940925,0.9678665795552887,0.2382142942504955,0.07914728205808866,0.014964689689465483
22.630999999992607,0.09491021929150323,0.25414505378241486,0.16860704587177996,0.985697564280363,0.15061219237199608,0.07515773005823045,0.008221611347822677
22.83149999999214,-0.09465940061880791,-0.0560684242916849,0.17681043940461788,0.9982904161980146,-0.05382517728637894,-0.02206805527602135,-0.005665346734218652
23.031999999991672,-0.30119508339538553,-0.3212169126265414,0.18766975836170668,0.9828044300617377,-0.17058760268806736,-0.07036442447513272,-0.006646038552754991
23.232499999991205,-0.5607770274829906,-0.4428214113833829,0.18943138714860014,0.9875707351575523,-0.15702294036083456,-0.006013420825488683,-0.003417313387035009
23.432999999990738,-0.8216026253952811,-0.41839705109796577,0.19410627597111096,0.9884576705640132,-0.1240819919315391,0.08672761212976844,-0.005780490959658993
23.63349999999027,-1.0029003813559616,-0.2716265779882489,0.20524158285312358,0.9857292389110333,-0.10363783919930421,0.13224150318271652,-0.010452304910885226
23.833999999989803,-1.0643386032897626,-0.026695185742680795,0.2152620180687467,0.9892419433578847,-0.04594813026749834,0.1385032465191948,-0.010295510190358112
24.034499999989336,-1.0051900521192485,0.2649439049056782,0.22357246268657804,0.9900255700502408,0.06895635481295866,0.12285557699781754,0.0009481445767003714
24.23499999998887,-0.8471868701149048,0.5075717373642084,0.23277653387460023,0.975691851175696,0.2013875669274359,0.0846278876453412,0.017509428005459717
24.4354999999884,-0.6284875907550177,0.5903105905503108,0.23734232992669863,0.965909314225502,0.25506773821111206,0.03775140422725344,0.023118760675234076
24.635999999987934,-0.39077040136218316,0.46985455595854103,0.22618809295921083,0.9883465824867788,0.15072590647750364,-0.01922003430125048,0.009128213664169127
24.836499999987467,-0.17932409913111716,0.2332164703581073,0.2118072806392466,0.9913948149738049,-0.08614020859573504,-0.09846072516746357,-0.004655201997284046
25.036999999987,-0.05466183089791584,0.06783716915302236,0.20297439864270686,0.970583210787903,-0.20898950897995447,-0.11944774399045943,0.004883905051527324
25.237499999986532,-0.02661859399901927,0.06381944277979801,0.17424035908334243,0.9988970088159331,-0.03983691153091623,-0.022670188072178233,0.01019062466346951
25.437999999986065,-0.023230415481973885,0.09981548911860479,0.15758511191711336,0.9912814628237349,0.12326854481685587,0.04622146946171986,0.005431673919751492
25.638499999985598,0.005290770614489548,0.05638319579521656,0.1478534325175286,0.9997040773890629,0.024111816162329113,-0.003044793314959184,-0.0010522389015912579
25.83899999998513,0.02969336294841,-0.004302506054031774,0.1525148926485353,0.9960654190566441,-0.0790770075118068,-0.039944133704628994,-0.0022302522450014686
26.039499999984663,0.022271148606314774,-0.002409055225060918,0.16381827390101353,0.9997515145668853,-0.021192971291441407,-0.006892237706258635,-0.0005139537524364093
26.239999999984196,0.007182399800992317,0.022267626789862206,0.18004149665170185,0.9986700652661781,0.0470711873266201,0.02100581989402562,0.0010768451558779428
26.44049999998373,0.006028006149840086,0.01825807741305916,0.1967056493422995,0.9998255953079321,0.017914330669336054,0.005172425631274742,0.00104963655510232
26.64099999998326,0.008886547216333685,0.002420310402888981,0.21193114263890545,0.9996674791533784,-0.023405937773089913,-0.010817503540184409,0.00027352742141793877
26.841499999982794,0.0037011238538055247,0.005659567530921276,0.2243193621330639,0.9999784683177834,-0.006448138966486846,-0.0011887723493230714,-0.00026688010460690804
27.041999999982327,-0.0029161991604018138,0.01688813028851083,0.23349309089325246,0.9997691735017571,0.019565065219237374,0.00887419053420553,-0.0002380775992793419
27.24249999998186,-0.0034530450456772693,0.016574272990533098,0.23945937606331064,0.999945042109605,0.00997729897734114,0.0032196425535603005,-1.2936936549185106e-05
27.442999999981392,-0.0014733664491064736,0.010306141845899777,0.24147722115533266,0.9999722587721683,-0.006567260281819999,-0.0035128252121711767,0.00011330272469725851
27.643499999980925,-0.002028408680556997,0.010456915150107793,0.22278542274325097,0.9999988756249606,-0.0013112488684434997,-0.0007218004987498877,9.153829664898073e-05
27.843999999980458,-0.003370800795935717,0.013904825542587955,0.1539843896742916,0.9999515168327918,0.009301698669556295,0.003231406970916455,1.9865754226518517e-05
28.04449999997999,-0.002770137809857118,0.013398678579527222,0.020641726034795777,0.9999812601156053,0.005998097423156335,0.0012252962955714313,-2.9898106204085058e-05
28.244999999979523,-0.00258616100433345,0.0130557342691053,0.0,0.9999879626909993,0.004852006550146404,0.0007290112369304261,-3.2375275195430274e-05
28.445499999979056,-0.002585872971072394,0.013055206348762984,0.0,0.9999883043153329,0.0047841867964945215,0.0007083745026087853,-3.1540538463797394e-05
28.64599999997859,-0.0025855748303607435,0.013054566650457492,0.0,0.999988647046684,0.004714054509872695,0.0006946691926993144,-3.0042187589068615e-05
28.84649999997812,-0.0025852488851982464,0.013053744392853629,0.0,0.999989037498745,0.0046317966427977236,0.0006859766024514725,-2.7897930719083682e-05
29.046999999977654,-0.002584917988953978,0.013052917888374472,0.0,0.9999894683037807,0.004538434937192014,0.000682096378620015,-2.5186766693454874e-05
29.247499999977187,-0.002584606964940605,0.013052301642279386,0.0,0.9999898925689408,0.004443647779065262,0.000684304148962545,-2.1959178367077863e-05
29.44799999997672,-0.0025843047980764135,0.013051836989739982,0.0,0.9999902752117343,0.00435530955012437,0.0006931273697849715,-1.8306605678627797e-05
29.648499999976252,-0.0025839919204186114,0.013051438273275597,0.0,0.9999906151495672,0.004274112946769334,0.0007080734519197991,-1.4258163824425391e-05
29.848999999975785,-0.0025836668174963684,0.013051102370173802,0.0,0.9999909006948497,0.004203316427894799,0.00072839537120108,-9.93446843865609e-06
30.049499999975318,-0.0025833221234239224,0.013050816973259275,0.0,0.9999911282563324,0.004144341390879125,0.0007535344248002888,-5.379012424991332e-06
30.24999999997485,-0.002582957840840691,0.013050574507708768,0.0,0.9999912911934279,0.004099451720657639,0.0007823249733840921,-7.258703341896544e-07
30.450499999974383,-0.0025825535635265002,0.013050289876799155,0.0,0.9999914005595382,0.004066548630407132,0.000813617386872675,3.994712439807732e-06
30.650999999973916,-0.0025820406634543634,0.01304961638326391,0.0,0.9999915308868011,0.00402832319537636,0.0008430250577299523,8.698137854775521e-06
30.85149999997345,-0.0025813633899051873,0.01304834217336652,0.0,0.9999917695423808,0.003963737284588851,0.0008657114039052047,1.3341730154266189e-05
31.05199999997298,-0.0021976086590360343,0.012941551330029989,0.008317997049681548,0.9999991708791252,0.0009530004947885727,0.0008495453332531664,0.0001682374692482666
31.252499999972514,-0.0012882459390212815,0.013851930390283236,0.0501390562039922,0.9999962782827603,0.002702182226436147,-0.0003586343484966917,0.00011407562218531471
31.452999999972047,-0.0008197274144706981,0.014575101967275314,0.11990855705312142,0.9999897505557652,0.004506299706078659,-0.00043821405541186187,-3.849562023959266e-06
31.65349999997158,-0.0008896925388250287,0.01381195332103299,0.1894303077245064,0.9999945978299504,0.0032661249592224636,0.00036563628905438846,-5.521567663002371e-05
31.853999999971112,-0.0009008293530170449,0.01260580767183375,0.23274516230912856,0.9999980803522289,0.0018937726086919603,0.0005016867624244163,-3.503649488247408e-05
32.05449999997103,-0.0007262778470311062,0.012048004132458589,0.24421657551787862,0.9999972291305337,0.0023535859760255825,4.857112814325994e-05,2.270207533962917e-06
32.25449999997198,-0.0006768253004881191,0.011810353048676246,0.24027194860130374,0.9999957802361177,0.0029050055493186986,-1.0708907819310964e-05,1.8385753335806674e-05
32.45449999997294,-0.0008074328168643699,0.011386620169410267,0.23711289848580197,0.9999967279716881,0.002541129578621285,0.0002942164779448812,1.1960194917967438e-05
32.65449999997389,-0.0008879773111188301,0.011018977016564126,0.23608844926985917,0.9999974355894208,0.0022364536209376266,0.0003564963401438805,-3.783061636634403e-07
32.85449999997485,-0.0008589044601212834,0.010954056920381743,0.2363825539786081,0.999996850237521,0.0025036293944915196,0.00017697937554671963,-5.7613145023769336e-06
33.0544999999758,-0.0008532782499185307,0.011000750235441567,0.23734417222075027,0.9999962124186393,0.0027488124906178317,0.00013844980457618306,-3.1494055078551798e-06
33.25449999997676,-0.000907053963458533,0.010961187349808912,0.23851498932592505,0.999996514617564,0.00262821505287086,0.00025146925258924253,1.2549554687796744e-06
33.45449999997771,-0.0009369453531587297,0.010915515196897398,0.23961417485765202,0.9999968255708884,0.002504506131941495,0.00027620566722183357,2.758747203723607e-06
33.65449999997867,-0.0009200351730707945,0.010961084214255437,0.24050065667193013,0.9999965952870599,0.002601462503465151,0.00020446141427252966,1.6314313076183302e-06
33.85449999997962,-0.0009095245849555785,0.011029195370268311,0.24113279415648306,0.9999963553676986,0.0026935275259168073,0.00018482616350466483,2.7558791595830253e-07
34.05449999998058,-0.0009233027600676868,0.011044907783186906,0.24152943626128195,0.9999964749004798,0.002645512072950377,0.0002268313618910386,-1.387755103002231e-07
34.25449999998153,-0.0009304571262507812,0.011040572796493424,0.24173579487471827,0.9999966208671964,0.0025886586638530695,0.0002389569335587593,3.076911420190981e-07
34.45449999998249,-0.0009203312925227761,0.01106096191660304,0.24180688877569717,0.9999965511696685,0.0026178624424590506,0.0002108189365893201,6.141379688936197e-07
34.65449999998344,-0.0009136681767628012,0.011085823027413419,0.24179272742171878,0.9999964579360331,0.0026539137577141062,0.00020213008193899939,7.644204613003986e-07
34.8544999999844,-0.0009179961277823518,0.011086975237879092,0.24173496520894727,0.9999965080871247,0.002633452497440751,0.00022077376212525866,6.684791704569286e-07
35.05449999998535,-0.0009197065358833219,0.011079056016508637,0.24166213215974447,0.9999965782342594,0.0026062621182042886,0.00022564835746403147,6.024369985876471e-07
35.25449999998631,-0.0009144247772921177,0.01108358102097998,0.2415929805658554,0.999996551852886,0.002617514799226829,0.0002118925646069291,3.937918382587216e-07
35.45449999998726,-0.0002911109176057666,0.01012627787774682,0.24163398553286605,0.9994333823927589,0.02891878663614277,0.01721526428806634,0.0005026071573896952
35.65449999998822,0.020330766005296673,-0.020904403475077746,0.2460266729356709,0.9806291144824076,0.160008557170765,0.11241673149256844,0.011237434854411733
35.85449999998917,0.12509918092456604,-0.16962995691284571,0.24799683317437168,0.965267628862103,0.1837770135772505,0.1836113631629665,0.027771951119747215
36.05449999999013,0.35604687496981974,-0.42666568220156253,0.21881371638428054,0.990590555741009,-0.11011815395172356,0.08016384553720947,0.013345445502868166
36.25449999999108,0.650635225648874,-0.570422543121809,0.19847235326256876,0.9262055102127454,-0.36227204741807373,-0.10441324072689111,-0.0004378035784040953
36.45449999999204,0.8679280986766726,-0.4182808078395662,0.1329618837856916,0.9670422213066487,-0.21402444866015854,-0.13782729348905393,-0.005149248051880971
36.65449999999299,0.9653937695214792,-0.08129658855929946,0.06620294692727939,0.9930539501843101,0.09309895285012339,-0.07104979003284083,-0.011329798667136924
36.85449999999395,0.9804699753790016,0.19444484216684654,0.04686950163609636,0.9849319713643975,0.1493380319089521,-0.08541609765659543,-0.017642399806188036
37.0544999999949,0.9058394416801195,0.34873604866844565,0.05377468297014827,0.9893449456731851,0.03887517335857048,-0.13966090415620042,-0.013421297162952999
37.25449999999586,0.7065358943826108,0.45512011559458077,0.08376684545891358,0.9934930651076159,0.07709607121622648,-0.08383093419604479,0.0003160030307276144
