timestamp,x,y,z,qw,qx,qy,qz
37.65449999999777,0.186934858328567,0.36044780658616,0.16246236674060593,0.9727329398064418,0.21204871974376732,0.09299299920162038,0.013351792764797277
37.85449999999872,-0.017431203030485017,0.08141971198327205,0.17313475487991575,0.9990819662287184,0.03573810884660204,0.023618754721045906,-0.0004083602010097468
38.05449999999968,-0.20710732906429669,-0.2214555123297357,0.18393947885096779,0.9880966962717771,-0.13985726771622234,-0.06360277355017804,-0.007716908738442936
38.25450000000063,-0.444438503846607,-0.40947429641959937,0.1897375488166815,0.9839072913944422,-0.1730345108040406,-0.04434931899817937,-0.004317165280157295
38.45450000000159,-0.7142750053963587,-0.44529053582280265,0.1910422200597837,0.9895069933038656,-0.135529097947334,0.04990237131375462,-0.004186543871755875
38.65450000000254,-0.9373473047739226,-0.3492470165302777,0.20015443013102327,0.9862893026807446,-0.11396504277034318,0.11904540110752374,-0.008577465769881653
38.8545000000035,-1.0526166522394462,-0.1436886321580279,0.21114187706629203,0.9871421236199499,-0.07842986602095625,0.13880781839377537,-0.01147054679564099
39.05450000000445,-1.0446054633684738,0.1360593341137797,0.21980022582703942,0.9911201640199132,0.011937889461453194,0.13232212549078262,-0.005400219805520119
39.25450000000541,-0.926675233780681,0.41414264665376727,0.2284646855705836,0.9838814160748606,0.14564470141048305,0.10322596565473764,0.010458492636386088
39.45450000000636,-0.7305006545356404,0.5797493071362901,0.23670819860460174,0.9668641963225915,0.2474759924246263,0.058393657914652425,0.02279122107879496
39.65450000000732,-0.4976154429614129,0.5479528519645552,0.23306681012200156,0.9753586139222453,0.21973558167171942,0.009314418645899936,0.017466825709229753
39.85450000000827,-0.2687274241727854,0.3447037562724729,0.2168916886107704,0.9977135953327945,0.027394294509377103,-0.061773541925882865,-0.0010788115561895719
40.05450000000923,-0.09893511460948677,0.12357137270600445,0.20845746638678422,0.97458301980397,-0.18669714124887243,-0.12381845025944731,-0.0010518244254472046
40.25450000001018,-0.03154786079264027,0.048885691119295346,0.18886235955701255,0.9856425324008238,-0.14913223342290424,-0.07860374290484987,0.009477704265061993
40.45450000001114,-0.02841658395243766,0.09024847995560707,0.16282847605154285,0.9960763349416932,0.0817981189246861,0.03271283045572831,0.008418636058252561
40.65450000001209,-0.011147297750757738,0.0858826049728111,0.15147329428069917,0.995377346217188,0.09203889908721309,0.02739645710038924,0.0014878947504953137
40.85450000001305,0.021219616333823195,0.018739221226622072,0.14832345649602735,0.9982390027036255,-0.04962942480264437,-0.032415026968652935,-0.002253819347538432
41.054500000014,0.028305053115607156,-0.010718317989214195,0.15799094682398715,0.9975975081484648,-0.06350132666675815,-0.027655610340892284,-0.0014001657788305932
41.25450000001496,0.012305206528317559,0.013023499838618856,0.17168024844982296,0.999571169123249,0.025733063764458747,0.013964281949896004,0.0005348985880936867
41.45450000001591,0.004483506652881233,0.024753418828939344,0.18889696804321043,0.9989980016278343,0.04167459700536528,0.0162681641767025,0.0012520153170078022
41.65450000001687,0.00798626301928022,0.009524969334155496,0.20472306070161214,0.9999350492100769,-0.009263273558958665,-0.006606459572975419,0.0006661952595173773
41.85450000001782,0.00695285821502643,0.0019448643681425426,0.21870003849164932,0.9997449039993558,-0.0210583016809279,-0.008165154305008937,-7.150391256435275e-05
42.05450000001878,-0.000544457462170211,0.012676708280927557,0.22933996844454352,0.9999271195577458,0.010382843869289253,0.0061534346969902825,-0.00029558004891056764
42.25450000001973,-0.004069009839767377,0.01899227479759331,0.23687308342085475,0.9997956701578062,0.018788719400329106,0.0074558208933243695,-0.00011265791409144535
42.45450000002069,-0.002290300191585635,0.013634314453487895,0.2413198280416716,0.9999988951159853,-0.00025821447260853677,-0.0014619595193443493,7.593720214938123e-05
42.65450000002164,-0.0014020294034983367,0.00974587283862944,0.23639352816576034,0.9999727392637884,-0.006681579018840422,-0.0031406287159590897,0.00011697161600593188
42.8545000000226,-0.0029224855674598095,0.012669035040223396,0.19549388803876644,0.9999851940280127,0.005050878434829902,0.0020241467069732023,5.64083626259794e-05
43.05450000002355,-0.0033729878872678807,0.01461439427622223,0.09438501879713405,0.9999504886499344,0.009512540108727492,0.0029209132838682746,-9.748105119731142e-06
43.25450000002451,-0.0026027361468531846,0.01342138295836682,0.0,0.9999865661939631,0.0051336342517947185,0.0007157039397550338,-3.160452436125477e-05
43.45450000002546,-0.0026024588921664663,0.013420642026119364,0.0,0.9999869819806919,0.0050555672532976775,0.0006900294508166943,-3.1116745804597114e-05
43.65450000002642,-0.0026021908564541575,0.013419910272465847,0.0,0.999987401609583,0.004974182178201869,0.0006732285523807981,-2.9951441798974075e-05
43.85450000002737,-0.0026019003274470273,0.01341900300245236,0.0,0.9999878758098734,0.004879293086273304,0.000663280239901518,-2.8134662044628102e-05
44.05450000002833,-0.0026015896772559445,0.01341798813058264,0.0,0.999988424176817,0.004766195891953797,0.0006589597589084977,-2.5712298944132887e-05
44.25450000002928,-0.002601286175113083,0.013417113370469698,0.0,0.9999890068644482,0.004642086460602982,0.0006608068700039514,-2.2755823382237546e-05
44.45450000003024,-0.002600999807007575,0.01341648870239771,0.0,0.9999895626313542,0.004519433106895111,0.0006700587994969407,-1.933780282494044e-05
44.65450000003119,-0.002600706059813822,0.01341597655753622,0.0,0.999990076757863,0.004401722660860561,0.0006862818183626303,-1.5514054759125007e-05
44.85450000003215,-0.002600397286680579,0.013415555280599071,0.0,0.9999905368685753,0.004292281311995822,0.0007087773820786135,-1.1360462051036649e-05
45.0545000000331,-0.0026000688090857204,0.013415216863737039,0.0,0.9999909315264331,0.004194535697035796,0.0007366727145835258,-6.963810780186116e-06
45.25450000003406,-0.002599716671708669,0.013414950740740296,0.0,0.9999912523260407,0.004111443072106432,0.0007689612749920001,-2.412298290821992e-06
45.45450000003501,-0.0025993377762098696,0.013414744201204235,0.0,0.9999914935842753,0.004045433708221192,0.0008045000602419652,2.203571272938502e-06
45.654500000035966,-0.0025989299512655323,0.013414582821360758,0.0,0.9999916520247973,0.0039983419384509895,0.0008420785581543387,6.794265423456588e-06
45.85450000003692,-0.0025984920101979536,0.013414450991271393,0.0,0.9999917266016495,0.003971329375486741,0.0008804227491886796,1.1270592289747427e-05
46.054500000037876,-0.002598023776305025,0.013414332433190774,0.0,0.9999917179671157,0.003964913807505905,0.0009182668164800618,1.5547650546394073e-05
46.25450000003883,-0.0025975260588973954,0.013414210740699187,0.0,0.9999916285459278,0.0039788922080735796,0.0009543965554083077,1.9546731582472457e-05
46.454500000039786,-0.0025970006113617346,0.013414069935137609,0.0,0.9999914621215709,0.004012438340155546,0.0009876662195445441,2.3194140132716227e-05
46.65450000004074,-0.0025964500579708756,0.0134138949528415,0.0,0.9999912240403144,0.004064080098338622,0.0010170530979760142,2.642544265416083e-05
46.854500000041696,-0.002595877787259288,0.013413672141146932,0.0,0.9999909212013688,0.004131780787691708,0.0010416576224006125,2.918489336709909e-05
47.05450000004265,-0.0025952878384486178,0.013413389673326379,0.0,0.9999905620271726,0.004213028642693574,0.0010607820752467352,3.142648833387876e-05
47.254500000043606,-0.0025946847484526287,0.013413037886879664,0.0,0.9999901566314613,0.0043049160303074855,0.0010738908499600384,3.3114952492370805e-05
47.45450000004456,-0.0025940734067096726,0.01341260957579412,0.0,0.9999897168001236,0.004404232761190096,0.0010806740174876945,3.422662601896813e-05
47.654500000045516,-0.002593458868181908,0.013412100167155586,0.0,0.9999892557920146,0.0045075995910053655,0.0010810360754818225,3.474857726384981e-05
47.85450000004647,-0.0025928462095038568,0.013411507816258814,0.0,0.9999887881927998,0.0046115663369413265,0.0010750543484235994,3.46808871239049e-05
48.054500000047426,-0.0025922403616682257,0.013410833449662408,0.0,0.999988329567047,0.004712693486733388,0.0010630576374067383,3.4033320631997255e-05
48.25450000004838,-0.0025916459356285066,0.013410080643645668,0.0,0.9999878955711612,0.004807753170924751,0.0010455348038625873,3.282653836759543e-05
48.454500000049336,-0.0025910670910480366,0.013409255480399602,0.0,0.9999875017419277,0.004893724512616057,0.001023158579493956,3.1094276720554576e-05
48.65450000005029,-0.0025905074182532555,0.013408366287941778,0.0,0.9999871622381197,0.004968003455191408,0.000996728078233901,2.8874905528618315e-05
48.854500000051246,-0.0025899698207595937,0.013407423320489147,0.0,0.999986889660764,0.005028360781423359,0.0009671644165301562,2.621897151978962e-05
49.0545000000522,-0.0025894564398193363,0.013406438411685108,0.0,0.9999866939841325,0.005073083287713409,0.0009354908576404299,2.3183958691730478e-05
49.254500000053156,-0.0025889685884785503,0.01340542454499903,0.0,0.9999865821644193,0.005100991498160147,0.0009027643566300241,1.983369397837666e-05
49.45450000005411,-0.002588506738059716,0.01340439540886508,0.0,0.9999865576140616,0.005111488931312464,0.0008700623199972132,1.6237097670239972e-05
49.654500000055066,-0.0025880705107685633,0.013403364934856499,0.0,0.9999866200974259,0.0051045571118444304,0.000838431536603792,1.246501850733808e-05
49.85450000005602,-0.0025876587109175627,0.01340234684417293,0.0,0.9999867658188504,0.005080731796734362,0.0008088743636129427,8.59239478486411e-06
50.054500000056976,-0.0025872693725751596,0.013401354199453435,0.0,0.9999869874894307,0.00504111211138181,0.0007823160804066131,4.695092314848833e-06
50.25450000005793,-0.0025868998408348147,0.013400398989604325,0.0,0.9999872749958982,0.004987276477567115,0.0007595517741526607,8.465294339115804e-07
50.454500000058886,-0.0025865468686910925,0.01339949177205202,0.0,0.9999876159256479,0.004921233020294243,0.0007412506985552533,-2.881118631895122e-06
50.65450000005984,-0.002586206737084182,0.013398641334502203,0.0,0.9999879962137184,0.004845362688344396,0.0007279063598189683,-6.420445908091531e-06
50.854500000060796,-0.002585875383594007,0.013397854467491888,0.0,0.9999884009269765,0.0047623192148256634,0.0007198840273691183,-9.705252212674115e-06
51.05450000006175,-0.0025855485194075456,0.013397135734778543,0.0,0.9999888149427029,0.0046749592171227445,0.0007173457898561243,-1.268167441974404e-05
51.254500000062706,-0.0025852218046879174,0.013396487431895972,0.0,0.9999892240140805,0.004586162533616666,0.0007202325932140698,-1.5295231578911814e-05
51.45450000006366,-0.002584890982034464,0.01339590951240008,0.0,0.9999896146403923,0.00449886471555421,0.0007283688640495591,-1.7505113160389417e-05
51.654500000064616,-0.002584552010957212,0.013395399626100661,0.0,0.9999899749279103,0.004415883160350383,0.0007413824972027925,-1.9276527775137554e-05
51.85450000006557,-0.0025842011957415492,0.013394953259317251,0.0,0.9999902947258127,0.004339856187021003,0.0007587349016648046,-2.058658442790915e-05
52.054500000066525,-0.002583835298614921,0.013394563902776477,0.0,0.9999905660653812,0.004273080116142826,0.0007798128038489259,-2.1413791881392097e-05
52.25450000006748,-0.0025834516224874995,0.013394223341104494,0.0,0.9999907826369405,0.004217581995640671,0.0008038470065044302,-2.1754525784512976e-05
52.454500000068435,-0.002583048109111978,0.013393921914361064,0.0,0.9999909401811334,0.004174949620765558,0.0008299905415688534,-2.1610597754411068e-05
