timestamp,x,y,z,qw,qx,qy,qz
37.45449999999681,0.44510594170273626,0.4878308121559553,0.12602474944388967,0.9764987405338362,0.21127484740895305,0.04070515596704654,0.012499554626217178
37.65449999999777,0.18729637271623414,0.36091719479906803,0.16256626058443976,0.9727654589105821,0.2120042827751434,0.09276483296886727,0.013275232568210846
37.85449999999872,-0.017229782890862775,0.08192565517956779,0.17320069033988383,0.9990878248566473,0.03564790158055272,0.02350649921427683,-0.00043569577215873213
38.05449999999968,-0.20713139947767312,-0.22088290205193145,0.18398442283866337,0.9881434390314829,-0.13965947819800378,-0.063311180848136,-0.007711577537066345
38.25450000000063,-0.44446333840070407,-0.40898316901984894,0.18978855711581638,0.9839841717516413,-0.17269378223149817,-0.043970279846583096,-0.0043152996454155264
38.45450000000159,-0.7140353262218779,-0.4451310357065149,0.1911622274694066,0.9895295709460326,-0.13547145895770762,0.049614328681837294,-0.004138891238198697
38.65450000000254,-0.9370818197489422,-0.3494983030320576,0.20031535073392684,0.9863307988508854,-0.11411789258145172,0.11855684801060459,-0.008540235402680533
38.8545000000035,-1.0527094332854516,-0.1442385867141517,0.2113408109069112,0.9871235064336666,-0.07850558795665558,0.13889419962567412,-0.01150899717726758
39.05450000000445,-1.0450170087547268,0.13528614077308307,0.21999268171753017,0.9910712794286682,0.011808541038391122,0.13269728243041187,-0.005450567470516125
39.25450000000541,-0.9271331598690483,0.41331294918117384,0.22858009263348691,0.9839404938483293,0.14516564717964212,0.10334113774573338,0.010423468416947365
39.45450000000636,-0.7308845221305188,0.5792190928315223,0.2367808027304688,0.9669115322397877,0.24734340374551297,0.05818209836042729,0.0227634108970475
39.65450000000732,-0.49805317524569104,0.5478213411390895,0.23314889425359808,0.9753117085949509,0.219944075120405,0.009258730219661913,0.01749144967539434
39.85450000000827,-0.2692544220498134,0.34483595441200393,0.21692320622680772,0.9977316085650612,0.02750670393417791,-0.06143272516016734,-0.0010192096194980196
40.05450000000923,-0.09929474219962889,0.12385338289148319,0.2084440168602031,0.9746343825640478,-0.18655877648041055,-0.12362255382737515,-0.001052343730699531
40.25450000001018,-0.031580710429188905,0.04917882816109313,0.18885231167624109,0.9856782929236206,-0.14878990464128558,-0.07881067896366954,0.009420404306588233
40.45450000001114,-0.02826776690579023,0.09029320246902273,0.1628557859275698,0.9960860889577645,0.08177166559662209,0.03250002054216386,0.008345463146987411
40.65450000001209,-0.010999873397290801,0.08568952523003294,0.1515379375593236,0.9954323041289179,0.09149358068243606,0.027228684453463253,0.0014322476860210577
40.85450000001305,0.021273126464887018,0.01869261663784503,0.1484811399386352,0.9982366962463007,-0.04973644876882398,-0.032320853785986974,-0.002268554976605319
41.054500000014,0.028353878847833795,-0.010540721044790953,0.15818351274561657,0.9976473795719858,-0.0628213232972799,-0.027408611224612925,-0.0013983572743583
41.25450000001496,0.012527385501929557,0.0129343231878843,0.1719258367606318,0.9995712591740156,0.025811420819532888,0.013812389854616912,0.0005350467776552727
41.45450000001591,0.0047711925784497166,0.024323477562495956,0.18914683495827359,0.9990388847102012,0.04082537314758187,0.015907862954169016,0.0012392096632297183
41.65450000001687,0.008106607000482791,0.00930885335018374,0.20498820651656405,0.9999333675415151,-0.009468097415237405,-0.006571801379532267,0.0006534791877879413
41.85450000001782,0.006928243142916387,0.0020959115035136004,0.21894375534789712,0.9997613066606779,-0.020367100474180236,-0.007905990027702686,-7.901955888599264e-05
42.05450000001878,-0.0005201992907206992,0.012681557339886816,0.22955841636805058,0.9999258043477935,0.010521145466450124,0.006132124661654686,-0.0002972282389856341
42.25450000001973,-0.004000887573324139,0.018721512610189728,0.2370479361875731,0.9998081502562508,0.018188200483568794,0.007269052119941182,-0.00011369090192826
42.45450000002069,-0.0022946850513097896,0.013482228461091825,0.2414581260156428,0.9999988426580537,-0.0004253710380229123,-0.0014588192323768455,7.475614026710369e-05
42.65450000002164,-0.0014791828232432048,0.009851183319522935,0.2364943618924613,0.9999759677541153,-0.006243193735840753,-0.0030121552528607795,0.00011561543973209553
42.8545000000226,-0.0029810277785378425,0.01273157246086656,0.19556359222172273,0.99998450167854,0.005182641184508565,0.0020331184283914295,5.534013840111977e-05
43.05450000002355,-0.003399591711236349,0.014526835202895895,0.09442763273784707,0.999953586142248,0.00920630419404797,0.0028406708771439304,-1.0644819245174534e-05
43.25450000002451,-0.002633489355291936,0.013332831643386252,0.0,0.9999877934726537,0.0048953059217039414,0.0006692217528081917,-3.206044646412536e-05
43.45450000002546,-0.0026332465863435736,0.013332265125896902,0.0,0.999988143744797,0.004826423065875816,0.000645766430886529,-3.155853523637515e-05
43.65450000002642,-0.002633011340614175,0.013331700973711698,0.0,0.9999884711116703,0.004759926799456376,0.0006323117375020774,-3.0372266296781186e-05
43.85450000002737,-0.0026327525107502983,0.013330958011645746,0.0,0.9999888270273505,0.004685310146064019,0.0006267977372845577,-2.8528850583117095e-05
44.05450000002833,-0.0026324709049248616,0.013330096441166306,0.0,0.9999892351923461,0.004597241992919986,0.0006278420002743404,-2.6075046230342813e-05
44.25450000002928,-0.002632191337890933,0.013329351083713107,0.0,0.9999896646617532,0.004501763563670299,0.0006357372213398366,-2.3079792559196065e-05
44.45450000003024,-0.0026319228744786983,0.01332882681338877,0.0,0.9999900628311458,0.004410151732837894,0.0006514719700413836,-1.9619555605614803e-05
44.65450000003119,-0.0026316415675711824,0.013328389136977396,0.0,0.9999904198750421,0.004324934507421284,0.0006744268067920343,-1.5752017663148794e-05
44.85450000003215,-0.0026313397458901464,0.013328016120816431,0.0,0.9999907278388295,0.004248402618390751,0.0007036889261878756,-1.155228988409686e-05
45.0545000000331,-0.0026310127862556715,0.01332769985529904,0.0,0.9999909791618055,0.004182901255504105,0.000738160934755442,-7.108778251519763e-06
45.25450000003406,-0.002630656980799405,0.013327430727906243,0.0,0.9999911685052084,0.004130346353424836,0.0007766236447104605,-2.5106380655628945e-06
45.45450000003501,-0.0026302696215975705,0.013327197775826104,0.0,0.9999912925359953,0.00409220208368385,0.0008177589266039952,2.152622490764597e-06
45.654500000035966,-0.0026298490865442853,0.013326989067046314,0.0,0.9999913498018604,0.004069445272802255,0.0008601689013057542,6.788677193948371e-06
45.85450000003692,-0.002629394866070043,0.0133267921065484,0.0,0.9999913406559207,0.004062522346393882,0.0009024397303197296,1.130896159930237e-05
46.054500000037876,-0.0026289075607036187,0.013326594270122212,0.0,0.9999912671415884,0.004071332413387872,0.0009432119128710011,1.5627787741122977e-05
46.25450000003883,-0.0026283888291495747,0.013326383178562445,0.0,0.9999911325361582,0.00409533304125543,0.0009811776715506584,1.966493730654849e-05
46.454500000039786,-0.002627841328507229,0.013326147136170776,0.0,0.9999909418515246,0.004133417285950079,0.001015150898800135,2.3347243679095177e-05
46.65450000004074,-0.0026272686037542405,0.013325875484857056,0.0,0.9999907011944674,0.004184093876575208,0.0010441144687517486,2.660837645576348e-05
46.854500000041696,-0.00262667495051546,0.013325558933923329,0.0,0.9999904181379855,0.004245451794449361,0.0010671960300658377,2.9392372965963597e-05
47.05450000004265,-0.00262606527048167,0.013325189832100348,0.0,0.9999901012538666,0.0043153017414651424,0.0010837726844733174,3.165328263425517e-05
47.254500000043606,-0.002625444895116503,0.013324762395792137,0.0,0.999989760382552,0.004391179880950146,0.001093415160133169,3.335546032402647e-05
47.45450000004456,-0.002624819405434175,0.013324272850440319,0.0,0.9999894060868822,0.004470507367385308,0.0010959422735609937,3.447340620875635e-05
47.654500000045516,-0.0026241944519301043,0.013323719542505715,0.0,0.9999890497432025,0.004550610411812777,0.0010913815644124816,3.499782585114246e-05
